Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
d5eb2ee3c9989c04f36e35896c2923ac/0000,d5eb2ee3c9989c04f36e35896c2923ac,True,,,,,testrun-2024-02-23-14-10/trial-03-0035/0002 -> d5eb2ee3c9989c04f36e35896c2923ac/0000: failed attempt recovering to seed state - system state diff,
d65bc2f5e7ef77dd9a24772260844492/0000,d65bc2f5e7ef77dd9a24772260844492,True,,,,,testrun-2024-02-23-14-10/trial-02-0031/0006 -> d65bc2f5e7ef77dd9a24772260844492/0000: failed attempt recovering to seed state - system state diff,
d663cbee077c86c39c3fc08cf33b5057/0000,d663cbee077c86c39c3fc08cf33b5057,True,,,,,testrun-2024-02-23-14-10/trial-00-0037/0005 -> d663cbee077c86c39c3fc08cf33b5057/0000: failed attempt recovering to seed state - system state diff,
d680a78d4151054b5e58c69494bc1d64/0000,d680a78d4151054b5e58c69494bc1d64,True,,,,,testrun-2024-02-23-14-10/trial-00-0029/0003 -> d680a78d4151054b5e58c69494bc1d64/0000: failed attempt recovering to seed state - system state diff,
d6d0bde639a89ff452090268e8a54e32/0000,d6d0bde639a89ff452090268e8a54e32,True,,,,,testrun-2024-02-23-14-10/trial-00-0030/0005 -> d6d0bde639a89ff452090268e8a54e32/0000: failed attempt recovering to seed state - system state diff,
d8473d5114ef7a9c6602e0413ca92790/0000,d8473d5114ef7a9c6602e0413ca92790,True,,,,,testrun-2024-02-23-14-10/trial-02-0022/0002 -> d8473d5114ef7a9c6602e0413ca92790/0000: failed attempt recovering to seed state - system state diff,
d8853a17fe8db64359b95872d6915f95/0000,d8853a17fe8db64359b95872d6915f95,True,,,,,testrun-2024-02-23-14-10/trial-04-0006/0003 -> d8853a17fe8db64359b95872d6915f95/0000: failed attempt recovering to seed state - system state diff,
d89524b018014e81fe7e9cce04ef97dd/0000,d89524b018014e81fe7e9cce04ef97dd,True,,,,,testrun-2024-02-23-14-10/trial-03-0038/0002 -> d89524b018014e81fe7e9cce04ef97dd/0000: failed attempt recovering to seed state - system state diff,
d8cd7af2f0890dcf32f6c32d4fe0ac0b/0000,d8cd7af2f0890dcf32f6c32d4fe0ac0b,True,,,,,testrun-2024-02-23-14-10/trial-01-0010/0006 -> d8cd7af2f0890dcf32f6c32d4fe0ac0b/0000: failed attempt recovering to seed state - system state diff,
d8d519590dfa645f57bed921ce6ce002/0000,d8d519590dfa645f57bed921ce6ce002,True,,,,,testrun-2024-02-23-14-10/trial-01-0000/0002 -> d8d519590dfa645f57bed921ce6ce002/0000: failed attempt recovering to seed state - system state diff,
d9926aca11421866330b81018a642c76/0000,d9926aca11421866330b81018a642c76,True,,,,,testrun-2024-02-23-14-10/trial-01-0001/0004 -> d9926aca11421866330b81018a642c76/0000: failed attempt recovering to seed state - system state diff,
d9a6e814601f8a6921901a450af52ef9/0000,d9a6e814601f8a6921901a450af52ef9,True,,,,,testrun-2024-02-23-14-10/trial-03-0011/0002 -> d9a6e814601f8a6921901a450af52ef9/0000: failed attempt recovering to seed state - system state diff,
d9eee4fc536b994f74eb82717adb8a51/0000,d9eee4fc536b994f74eb82717adb8a51,True,,,,,testrun-2024-02-23-14-10/trial-00-0010/0001 -> d9eee4fc536b994f74eb82717adb8a51/0000: failed attempt recovering to seed state - system state diff,
da462bdf06d5528dc31c63b29047b1e6/0000,da462bdf06d5528dc31c63b29047b1e6,True,,,,,testrun-2024-02-23-14-10/trial-04-0010/0001 -> da462bdf06d5528dc31c63b29047b1e6/0000: failed attempt recovering to seed state - system state diff,
da975cfd99370303773b6d4b1583ab03/0000,da975cfd99370303773b6d4b1583ab03,True,,,,,testrun-2024-02-23-14-10/trial-00-0030/0002 -> da975cfd99370303773b6d4b1583ab03/0000: failed attempt recovering to seed state - system state diff,
dbf5a5fe81269b24df7f29de98fbbe07/0000,dbf5a5fe81269b24df7f29de98fbbe07,True,,,,,testrun-2024-02-23-14-10/trial-03-0018/0004 -> dbf5a5fe81269b24df7f29de98fbbe07/0000: failed attempt recovering to seed state - system state diff,
dbfd5195f980752b254216fea512f8c5/0000,dbfd5195f980752b254216fea512f8c5,True,,,,,testrun-2024-02-23-14-10/trial-02-0028/0001 -> dbfd5195f980752b254216fea512f8c5/0000: failed attempt recovering to seed state - system state diff,
dc2d43385a65dbb46ab0a838b923cf68/0000,dc2d43385a65dbb46ab0a838b923cf68,True,,,,,testrun-2024-02-23-14-10/trial-00-0033/0003 -> dc2d43385a65dbb46ab0a838b923cf68/0000: failed attempt recovering to seed state - system state diff,
dcb6a85d219fed1e392b8f1fd785bcb9/0000,dcb6a85d219fed1e392b8f1fd785bcb9,True,,,,,testrun-2024-02-23-14-10/trial-01-0003/0009 -> dcb6a85d219fed1e392b8f1fd785bcb9/0000: failed attempt recovering to seed state - system state diff,
dce57a01a56aa7ef128a6a4eef3a3c75/0000,dce57a01a56aa7ef128a6a4eef3a3c75,True,,,,,testrun-2024-02-23-14-10/trial-04-0014/0009 -> dce57a01a56aa7ef128a6a4eef3a3c75/0000: failed attempt recovering to seed state - system state diff,
de26335cb7489e22ca5f214248d07632/0000,de26335cb7489e22ca5f214248d07632,True,,,,,testrun-2024-02-23-14-10/trial-00-0001/0002 -> de26335cb7489e22ca5f214248d07632/0000: failed attempt recovering to seed state - system state diff,
e0325598ca13b307297aaf59ed33bb00/0000,e0325598ca13b307297aaf59ed33bb00,True,,,,,testrun-2024-02-23-14-10/trial-02-0007/0003 -> e0325598ca13b307297aaf59ed33bb00/0000: failed attempt recovering to seed state - system state diff,
e0dbedb81976aa318f2f518a4d1e1fba/0000,e0dbedb81976aa318f2f518a4d1e1fba,True,,,,,testrun-2024-02-23-14-10/trial-02-0031/0002 -> e0dbedb81976aa318f2f518a4d1e1fba/0000: failed attempt recovering to seed state - system state diff,
e27c295dc96931b89c7e0c4cadc852d5/0000,e27c295dc96931b89c7e0c4cadc852d5,True,,,,,testrun-2024-02-23-14-10/trial-00-0030/0001 -> e27c295dc96931b89c7e0c4cadc852d5/0000: failed attempt recovering to seed state - system state diff,
e2a3b8ba079065bb4522d38151256dba/0000,e2a3b8ba079065bb4522d38151256dba,True,,,,,testrun-2024-02-23-14-10/trial-03-0015/0001 -> e2a3b8ba079065bb4522d38151256dba/0000: failed attempt recovering to seed state - system state diff,
e3967a76f4feeeed32f9e5988db2af14/0000,e3967a76f4feeeed32f9e5988db2af14,True,,,,,testrun-2024-02-23-14-10/trial-00-0037/0002 -> e3967a76f4feeeed32f9e5988db2af14/0000: failed attempt recovering to seed state - system state diff,
e44f4993cad631f1535f64a9d869f270/0000,e44f4993cad631f1535f64a9d869f270,True,,,,,testrun-2024-02-23-14-10/trial-03-0002/0003 -> e44f4993cad631f1535f64a9d869f270/0000: failed attempt recovering to seed state - system state diff,
e4c208a5def6d9cd7f7d99927ab75e4d/0000,e4c208a5def6d9cd7f7d99927ab75e4d,True,,,,,testrun-2024-02-23-14-10/trial-00-0030/0004 -> e4c208a5def6d9cd7f7d99927ab75e4d/0000: failed attempt recovering to seed state - system state diff,
e5078ac0f1e0ed63434dca441f767b64/0000,e5078ac0f1e0ed63434dca441f767b64,True,,,,,testrun-2024-02-23-14-10/trial-02-0019/0006 -> e5078ac0f1e0ed63434dca441f767b64/0000: failed attempt recovering to seed state - system state diff,
e5ec028f7252b6d37a84ec1f2ad3e928/0000,e5ec028f7252b6d37a84ec1f2ad3e928,True,,,,,testrun-2024-02-23-14-10/trial-02-0033/0001 -> e5ec028f7252b6d37a84ec1f2ad3e928/0000: failed attempt recovering to seed state - system state diff,
e6ad3291170f44751b70a199ad541c3e/0000,e6ad3291170f44751b70a199ad541c3e,True,,,,,testrun-2024-02-23-14-10/trial-02-0001/0006 -> e6ad3291170f44751b70a199ad541c3e/0000: failed attempt recovering to seed state - system state diff,
e78fc294bc11c9cc2740f5563f18c97d/0000,e78fc294bc11c9cc2740f5563f18c97d,True,,,,,testrun-2024-02-23-14-10/trial-00-0036/0008 -> e78fc294bc11c9cc2740f5563f18c97d/0000: failed attempt recovering to seed state - system state diff,
e942c9bb81616bcb883156db07d42195/0000,e942c9bb81616bcb883156db07d42195,True,,,,,testrun-2024-02-23-14-10/trial-01-0012/0007 -> e942c9bb81616bcb883156db07d42195/0000: failed attempt recovering to seed state - system state diff,
eae2a123c902edd5d42c293dcdf92589/0000,eae2a123c902edd5d42c293dcdf92589,True,,,,,testrun-2024-02-23-14-10/trial-04-0026/0003 -> eae2a123c902edd5d42c293dcdf92589/0000: failed attempt recovering to seed state - system state diff,
ec66d95f1c5e72e3d6d8de6a2ebab551/0000,ec66d95f1c5e72e3d6d8de6a2ebab551,True,,,,,testrun-2024-02-23-14-10/trial-03-0023/0001 -> ec66d95f1c5e72e3d6d8de6a2ebab551/0000: failed attempt recovering to seed state - system state diff,
ec88db9ebe22ca6050b3ad0a9cdef9e4/0000,ec88db9ebe22ca6050b3ad0a9cdef9e4,True,,,,,testrun-2024-02-23-14-10/trial-01-0022/0001 -> ec88db9ebe22ca6050b3ad0a9cdef9e4/0000: failed attempt recovering to seed state - system state diff,
ecdd55774180b8ee23ac4784e06f16c8/0000,ecdd55774180b8ee23ac4784e06f16c8,True,,,,,testrun-2024-02-23-14-10/trial-04-0005/0002 -> ecdd55774180b8ee23ac4784e06f16c8/0000: failed attempt recovering to seed state - system state diff,
ed2bbb130cd1e099b64b0421965f2a51/0000,ed2bbb130cd1e099b64b0421965f2a51,True,,,,,testrun-2024-02-23-14-10/trial-00-0016/0001 -> ed2bbb130cd1e099b64b0421965f2a51/0000: failed attempt recovering to seed state - system state diff,
edb9f865ba54157dd6a600904f7d8e20/0000,edb9f865ba54157dd6a600904f7d8e20,True,,,,,testrun-2024-02-23-14-10/trial-04-0026/0009 -> edb9f865ba54157dd6a600904f7d8e20/0000: failed attempt recovering to seed state - system state diff,
ee139a98d5a93a5b578370dd9c2c37d3/0000,ee139a98d5a93a5b578370dd9c2c37d3,True,,,,,testrun-2024-02-23-14-10/trial-00-0036/0006 -> ee139a98d5a93a5b578370dd9c2c37d3/0000: failed attempt recovering to seed state - system state diff,
eeb7ace7da31932f9eafe915a9865b7b/0000,eeb7ace7da31932f9eafe915a9865b7b,True,,,,,testrun-2024-02-23-14-10/trial-01-0006/0001 -> eeb7ace7da31932f9eafe915a9865b7b/0000: failed attempt recovering to seed state - system state diff,
ef0aba2f96bf133b6e8e8c5d879497c8/0000,ef0aba2f96bf133b6e8e8c5d879497c8,True,,,,,testrun-2024-02-23-14-10/trial-02-0021/0003 -> ef0aba2f96bf133b6e8e8c5d879497c8/0000: failed attempt recovering to seed state - system state diff,
ef24b45abd0d8578567db728cc06a5b7/0000,ef24b45abd0d8578567db728cc06a5b7,True,,,,,testrun-2024-02-23-14-10/trial-01-0024/0003 -> ef24b45abd0d8578567db728cc06a5b7/0000: failed attempt recovering to seed state - system state diff,
f068ea877c3dec62f895049c60e43e8a/0000,f068ea877c3dec62f895049c60e43e8a,True,,,,,testrun-2024-02-23-14-10/trial-03-0019/0003 -> f068ea877c3dec62f895049c60e43e8a/0000: failed attempt recovering to seed state - system state diff,
f2e8d2db01910bc676ec66e3dd74bd7d/0000,f2e8d2db01910bc676ec66e3dd74bd7d,True,,,,,testrun-2024-02-23-14-10/trial-03-0023/0003 -> f2e8d2db01910bc676ec66e3dd74bd7d/0000: failed attempt recovering to seed state - system state diff,
f31c044a9d5750592f619863463516de/0000,f31c044a9d5750592f619863463516de,True,,,,,testrun-2024-02-23-14-10/trial-04-0001/0003 -> f31c044a9d5750592f619863463516de/0000: failed attempt recovering to seed state - system state diff,
f543ec52287a85634097610d2da67e03/0000,f543ec52287a85634097610d2da67e03,True,,,,,testrun-2024-02-23-14-10/trial-02-0009/0004 -> f543ec52287a85634097610d2da67e03/0000: failed attempt recovering to seed state - system state diff,
f71fcd33329a48b01d540fb92f929ba1/0000,f71fcd33329a48b01d540fb92f929ba1,True,,,,,testrun-2024-02-23-14-10/trial-02-0004/0008 -> f71fcd33329a48b01d540fb92f929ba1/0000: failed attempt recovering to seed state - system state diff,
f7b35e52f5760d4224951dc38da05380/0000,f7b35e52f5760d4224951dc38da05380,True,,,,,testrun-2024-02-23-14-10/trial-04-0012/0001 -> f7b35e52f5760d4224951dc38da05380/0000: failed attempt recovering to seed state - system state diff,
f8e8a6fc27c15ec2efb5e90565f8c3be/0000,f8e8a6fc27c15ec2efb5e90565f8c3be,True,,,,,testrun-2024-02-23-14-10/trial-01-0003/0002 -> f8e8a6fc27c15ec2efb5e90565f8c3be/0000: failed attempt recovering to seed state - system state diff,
f90dbcbeb42ccceb442721cac5eeb8c9/0000,f90dbcbeb42ccceb442721cac5eeb8c9,True,,,,,testrun-2024-02-23-14-10/trial-04-0000/0005 -> f90dbcbeb42ccceb442721cac5eeb8c9/0000: failed attempt recovering to seed state - system state diff,
f98b5251178b0150b9994591023763a4/0000,f98b5251178b0150b9994591023763a4,True,,,,,testrun-2024-02-23-14-10/trial-00-0013/0009 -> f98b5251178b0150b9994591023763a4/0000: failed attempt recovering to seed state - system state diff,
f9cf499b69a7fa269f51654c6ccb8558/0000,f9cf499b69a7fa269f51654c6ccb8558,True,,,,,testrun-2024-02-23-14-10/trial-01-0032/0005 -> f9cf499b69a7fa269f51654c6ccb8558/0000: failed attempt recovering to seed state - system state diff,
f9e60681cb7305db037da49d9ca98dba/0000,f9e60681cb7305db037da49d9ca98dba,True,,,,,testrun-2024-02-23-14-10/trial-02-0031/0007 -> f9e60681cb7305db037da49d9ca98dba/0000: failed attempt recovering to seed state - system state diff,
f9faa26d316edf742a6166722db28c8f/0000,f9faa26d316edf742a6166722db28c8f,True,,,,,testrun-2024-02-23-14-10/trial-00-0036/0009 -> f9faa26d316edf742a6166722db28c8f/0000: failed attempt recovering to seed state - system state diff,
fc6dd69804fff2422069f6625c35d8fe/0000,fc6dd69804fff2422069f6625c35d8fe,True,,,,,testrun-2024-02-23-14-10/trial-00-0011/0008 -> fc6dd69804fff2422069f6625c35d8fe/0000: failed attempt recovering to seed state - system state diff,
fc83b77421ccbe72ca4219deff9662a4/0000,fc83b77421ccbe72ca4219deff9662a4,True,,,,,testrun-2024-02-23-14-10/trial-00-0026/0001 -> fc83b77421ccbe72ca4219deff9662a4/0000: failed attempt recovering to seed state - system state diff,
fce9700d83f47789da8de3b7f7105fb3/0000,fce9700d83f47789da8de3b7f7105fb3,True,,,,,testrun-2024-02-23-14-10/trial-02-0009/0005 -> fce9700d83f47789da8de3b7f7105fb3/0000: failed attempt recovering to seed state - system state diff,
fd80e61518433796b9823244d94bc98e/0000,fd80e61518433796b9823244d94bc98e,True,,,,,testrun-2024-02-23-14-10/trial-01-0025/0001 -> fd80e61518433796b9823244d94bc98e/0000: failed attempt recovering to seed state - system state diff,
fd8eb3f567fc96396634c4218a84a44d/0000,fd8eb3f567fc96396634c4218a84a44d,True,,,,,testrun-2024-02-23-14-10/trial-02-0031/0001 -> fd8eb3f567fc96396634c4218a84a44d/0000: failed attempt recovering to seed state - system state diff,
fdc41b582ef325d7f4dabe2615124e98/0000,fdc41b582ef325d7f4dabe2615124e98,True,,,,,testrun-2024-02-23-14-10/trial-03-0019/0004 -> fdc41b582ef325d7f4dabe2615124e98/0000: failed attempt recovering to seed state - system state diff,
fe2010155afbed98c0930d1f7bc1d47e/0000,fe2010155afbed98c0930d1f7bc1d47e,True,,,,,testrun-2024-02-23-14-10/trial-02-0034/0007 -> fe2010155afbed98c0930d1f7bc1d47e/0000: failed attempt recovering to seed state - system state diff,
fe4daecbc535810cba24337d57c4e27f/0000,fe4daecbc535810cba24337d57c4e27f,True,,,,,testrun-2024-02-23-14-10/trial-03-0023/0007 -> fe4daecbc535810cba24337d57c4e27f/0000: failed attempt recovering to seed state - system state diff,
ff0ac7bf756ede906eae9293f4ca9ac6/0000,ff0ac7bf756ede906eae9293f4ca9ac6,True,,,,,testrun-2024-02-23-14-10/trial-04-0026/0008 -> ff0ac7bf756ede906eae9293f4ca9ac6/0000: failed attempt recovering to seed state - system state diff,
ff9a78b9232633328cd41577bbd4ed58/0000,ff9a78b9232633328cd41577bbd4ed58,True,,,,,testrun-2024-02-23-14-10/trial-01-0004/0001 -> ff9a78b9232633328cd41577bbd4ed58/0000: failed attempt recovering to seed state - system state diff,
ffbe4a8b6d3c7c20add970d3e5b60bf2/0000,ffbe4a8b6d3c7c20add970d3e5b60bf2,True,,,,,testrun-2024-02-23-14-10/trial-04-0002/0004 -> ffbe4a8b6d3c7c20add970d3e5b60bf2/0000: failed attempt recovering to seed state - system state diff,
ffcc84e6b721830275418c0f2efe56c4/0000,ffcc84e6b721830275418c0f2efe56c4,True,,,,,testrun-2024-02-23-14-10/trial-04-0016/0002 -> ffcc84e6b721830275418c0f2efe56c4/0000: failed attempt recovering to seed state - system state diff,
testrun-2024-02-23-14-10/trial-00-0000/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0000/0001,"{""field"": ""[\""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0000/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0000/0003,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""replicas\""]"", ""testcase"": ""k8s-invalid_replicas""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0000/0004,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""replicas\""]"", ""testcase"": ""k8s-scaleDownUp""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0000/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0000/0006,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0000/0007,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0000/0008,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""replicas\""]"", ""testcase"": ""k8s-overload""}",True,message='Pod test-cluster-mysql-12 crashed',"message='statefulset: test-cluster-mysql replicas [0] ready_replicas [None]\npod: test-cluster-mysql-15, test-cluster-mysql-16, test-cluster-mysql-17, test-cluster-mysql-18, test-cluster-mysql-19, test-cluster-mysql-20, test-cluster-mysql-21, test-cluster-mysql-22, test-cluster-mysql-23, test-cluster-mysql-24, test-cluster-mysql-25, test-cluster-mysql-26, test-cluster-mysql-27, test-cluster-mysql-28, test-cluster-mysql-29, test-cluster-mysql-30'",,,None,
testrun-2024-02-23-14-10/trial-00-0001/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0001/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""leader\"", \""accessMode\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0001/0002,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""leader\"", \""accessMode\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='None', curr='', path=[""status"", ""components"", ""ACTOKEY"", ""consensusSetStatus"", ""leader"", ""accessMode""]) system_state_diff=None",None,
testrun-2024-02-23-14-10/trial-00-0002/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0002/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""leader\"", \""accessMode\""]"", ""testcase"": ""None""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0002/0002,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""leader\"", \""accessMode\""]"", ""testcase"": ""Readonly""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='None', curr='Readonly', path=[""status"", ""components"", ""ACTOKEY"", ""consensusSetStatus"", ""leader"", ""accessMode""]) system_state_diff=None",None,
testrun-2024-02-23-14-10/trial-00-0003/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0003/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""leader\"", \""accessMode\""]"", ""testcase"": ""ReadWrite""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0003/0002,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0003/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0004/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0004/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""userResourceRefs\"", \""secretRefs\"", 0, \""asVolumeFrom\""]"", ""testcase"": ""array-push""}",True,,message='statefulset: test-cluster-mysql replicas [2] ready_replicas [2]',,,None,
testrun-2024-02-23-14-10/trial-00-0005/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0005/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""userResourceRefs\"", \""secretRefs\"", 0, \""asVolumeFrom\""]"", ""testcase"": ""array-pop""}",True,,message='statefulset: test-cluster-mysql replicas [2] ready_replicas [2]',,,None,
testrun-2024-02-23-14-10/trial-00-0006/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0006/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""userResourceRefs\"", \""secretRefs\"", 0, \""asVolumeFrom\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0006/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0006/0003,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""instances\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0006/0004,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""instances\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0006/0005,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""instances\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0006/0006,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""instances\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0006/0007,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""userResourceRefs\"", \""configMapRefs\"", 0, \""configMap\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""componentSpecs"", 0, ""userResourceRefs"", ""configMapRefs"", 0, ""configMap"", ""name""]",,None,
testrun-2024-02-23-14-10/trial-00-0006/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0006/0009,"{""field"": ""[\""spec\"", \""tenancy\""]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-mysql replicas [2] ready_replicas [2]',,,None,
testrun-2024-02-23-14-10/trial-00-0007/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0007/0001,"{""field"": ""[\""spec\"", \""tenancy\""]"", ""testcase"": ""SharedNode""}",True,,message='statefulset: test-cluster-mysql replicas [2] ready_replicas [2]',,,None,
testrun-2024-02-23-14-10/trial-00-0008/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0008/0001,"{""field"": ""[\""spec\"", \""tenancy\""]"", ""testcase"": ""DedicatedNode""}",True,,message='statefulset: test-cluster-mysql replicas [2] ready_replicas [2]',,,None,
testrun-2024-02-23-14-10/trial-00-0009/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0010/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0010/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""membersStatus\"", 0, \""podName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0010/0002,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""membersStatus\"", 0, \""podName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0010/0003,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""membersStatus\"", 0, \""podName\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""status"", ""components"", ""ACTOKEY"", ""membersStatus"", 0, ""podName""]) system_state_diff=None",None,
testrun-2024-02-23-14-10/trial-00-0011/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0011/0001,"{""field"": ""[\""status\"", \""conditions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0011/0002,"{""field"": ""[\""status\"", \""conditions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0011/0003,"{""field"": ""[\""status\"", \""conditions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0011/0004,"{""field"": ""[\""status\"", \""conditions\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0011/0005,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""affinity\"", \""tenancy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0011/0006,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""affinity\"", \""tenancy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0011/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0011/0008,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""affinity\"", \""tenancy\""]"", ""testcase"": ""SharedNode""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0011/0009,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""affinity\"", \""tenancy\""]"", ""testcase"": ""DedicatedNode""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0012/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0012/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""classDefRef\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0012/0002,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""classDefRef\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0012/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0013/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0013/0001,"{""field"": ""[\""spec\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0013/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0013/0003,"{""field"": ""[\""spec\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0013/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
