Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-19-06/trial-06-0018/0002,"{""field"": ""[\""spec\"", \""repo\"", \""logFormat\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0018/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0018/0004,"{""field"": ""[\""spec\"", \""server\"", \""grpc\"", \""ingress\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0018/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0018/0006,"{""field"": ""[\""spec\"", \""server\"", \""grpc\"", \""ingress\"", \""annotations\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0018/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0018/0008,"{""field"": ""[\""spec\"", \""repo\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\""]"", ""testcase"": ""invalid-resourceRequirements""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0018/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0019/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0019/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0019/0002,"{""field"": ""[\""spec\"", \""repo\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0019/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0019/0004,"{""field"": ""[\""spec\"", \""repo\"", \""sidecarContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0019/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0019/0006,"{""field"": ""[\""spec\"", \""repo\"", \""sidecarContainers\"", 0, \""livenessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0000/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0000/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0000/0002,"{""field"": ""[\""spec\"", \""applicationSet\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0000/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0000/0004,"{""field"": ""[\""spec\"", \""server\"", \""grpc\"", \""ingress\""]"", ""testcase"": ""object-deletion""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""server"", ""grpc"", ""ingress"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-19-06/trial-07-0000/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0000/0006,"{""field"": ""[\""spec\"", \""server\"", \""grpc\"", \""ingress\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0000/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0000/0008,"{""field"": ""[\""spec\"", \""repo\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""repo"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-19-06/trial-07-0000/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0001/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0001/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0001/0002,"{""field"": ""[\""spec\"", \""repo\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""repo"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-19-06/trial-07-0001/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0001/0004,"{""field"": ""[\""spec\"", \""prometheus\"", \""size\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0001/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0001/0006,"{""field"": ""[\""spec\"", \""prometheus\"", \""size\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0001/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0001/0008,"{""field"": ""[\""spec\"", \""repo\"", \""initContainers\"", 0, \""ports\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0001/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0002/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0002/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0002/0002,"{""field"": ""[\""spec\"", \""grafana\"", \""host\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0002/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0002/0004,"{""field"": ""[\""spec\"", \""grafana\"", \""host\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0002/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0003/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0003/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0003/0002,"{""field"": ""[\""spec\"", \""server\"", \""env\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0003/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0003/0004,"{""field"": ""[\""spec\"", \""server\"", \""env\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0003/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0003/0006,"{""field"": ""[\""spec\"", \""server\"", \""env\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0003/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0003/0008,"{""field"": ""[\""spec\"", \""controller\"", \""sharding\"", \""enabled\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0003/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0004/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0004/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0004/0002,"{""field"": ""[\""spec\"", \""controller\"", \""sharding\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0004/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0004/0004,"{""field"": ""[\""spec\"", \""controller\"", \""sharding\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0004/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0004/0006,"{""field"": ""[\""spec\"", \""applicationSet\"", \""webhookServer\"", \""ingress\"", \""tls\"", 0]"", ""testcase"": ""k8s-non_existent_secret""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0004/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0004/0008,"{""field"": ""[\""spec\"", \""applicationSet\"", \""webhookServer\"", \""ingress\"", \""tls\"", 0]"", ""testcase"": ""k8s-ingressTLS-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0004/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0005/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0005/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0005/0002,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""resourceIdentifiers\"", 0, \""kind\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0005/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0005/0004,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""resourceIdentifiers\"", 0, \""kind\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0005/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0006/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0006/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0006/0002,"{""field"": ""[\""spec\"", \""controller\"", \""sharding\"", \""clustersPerShard\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0006/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0006/0004,"{""field"": ""[\""spec\"", \""controller\"", \""sharding\"", \""clustersPerShard\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0006/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0006/0006,"{""field"": ""[\""spec\"", \""controller\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0006/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0006/0008,"{""field"": ""[\""spec\"", \""controller\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0006/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0007/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0007/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0007/0002,"{""field"": ""[\""spec\"", \""server\"", \""ingress\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0007/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0007/0004,"{""field"": ""[\""spec\"", \""server\"", \""ingress\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0007/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0007/0006,"{""field"": ""[\""spec\"", \""server\"", \""ingress\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0007/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0007/0008,"{""field"": ""[\""spec\"", \""repo\"", \""resources\""]"", ""testcase"": ""invalid-resourceRequirements""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0007/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0008/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0008/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0008/0002,"{""field"": ""[\""spec\"", \""repo\"", \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0008/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0008/0004,"{""field"": ""[\""spec\"", \""prometheus\"", \""route\"", \""enabled\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0008/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0009/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0009/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0009/0002,"{""field"": ""[\""spec\"", \""server\"", \""insecure\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0009/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0009/0004,"{""field"": ""[\""spec\"", \""server\"", \""insecure\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0009/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0009/0006,"{""field"": ""[\""spec\"", \""redis\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""redis"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-19-06/trial-07-0009/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0009/0008,"{""field"": ""[\""spec\"", \""redis\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""redis"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-19-06/trial-07-0009/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0010/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0010/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0010/0002,"{""field"": ""[\""spec\"", \""applicationSet\"", \""webhookServer\"", \""route\"", \""labels\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0010/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0010/0004,"{""field"": ""[\""spec\"", \""applicationSet\"", \""webhookServer\"", \""route\"", \""labels\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0010/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0010/0006,"{""field"": ""[\""spec\"", \""repo\"", \""sidecarContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""configMapKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0010/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0010/0008,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""managedFieldsManagers\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0010/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0011/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0011/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0011/0002,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""managedFieldsManagers\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0011/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0011/0004,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""managedFieldsManagers\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0011/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0012/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0012/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0012/0002,"{""field"": ""[\""spec\"", \""controller\"", \""env\""]"", ""testcase"": ""array-deletion""}",False,,message='statefulset: test-cluster-application-controller replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-23-19-06/trial-07-0013/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0013/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0013/0002,"{""field"": ""[\""spec\"", \""controller\"", \""env\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0013/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0013/0004,"{""field"": ""[\""spec\"", \""controller\"", \""env\""]"", ""testcase"": ""array-pop""}",False,,message='statefulset: test-cluster-application-controller replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-23-19-06/trial-07-0014/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0014/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0014/0002,"{""field"": ""[\""spec\"", \""controller\"", \""env\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0014/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0014/0004,"{""field"": ""[\""spec\"", \""repo\"", \""volumes\"", 0, \""iscsi\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0014/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0014/0006,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""managedFieldsManagers\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0014/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0014/0008,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""managedFieldsManagers\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0014/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0015/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0015/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0015/0002,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""managedFieldsManagers\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0015/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0015/0004,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""managedFieldsManagers\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0015/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0015/0006,"{""field"": ""[\""spec\"", \""redis\"", \""image\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0015/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0016/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0016/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0016/0002,"{""field"": ""[\""spec\"", \""applicationSet\"", \""extraCommandArgs\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0016/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0016/0004,"{""field"": ""[\""spec\"", \""applicationSet\"", \""extraCommandArgs\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0016/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0016/0006,"{""field"": ""[\""spec\"", \""applicationSet\"", \""extraCommandArgs\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0016/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0016/0008,"{""field"": ""[\""spec\"", \""prometheus\"", \""route\"", \""tls\"", \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0016/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0017/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0017/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0017/0002,"{""field"": ""[\""spec\"", \""prometheus\"", \""route\"", \""tls\"", \""key\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0017/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0017/0004,"{""field"": ""[\""spec\"", \""prometheus\"", \""route\"", \""tls\"", \""key\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0017/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0017/0006,"{""field"": ""[\""spec\"", \""server\"", \""grpc\"", \""ingress\"", \""ingressClassName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0017/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0017/0008,"{""field"": ""[\""spec\"", \""server\"", \""grpc\"", \""ingress\"", \""ingressClassName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0017/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0018/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0018/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0018/0002,"{""field"": ""[\""spec\"", \""server\"", \""grpc\"", \""ingress\"", \""ingressClassName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0018/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0018/0004,"{""field"": ""[\""spec\"", \""applicationSet\"", \""webhookServer\"", \""ingress\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-07-0018/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
