Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-14-39/trial-01-0054/0001,"{""field"": ""[\""spec\"", \""pump\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='+.4208773P', path=[""spec"", ""pump"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-01-0055/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0055/0001,"{""field"": ""[\""spec\"", \""dnsConfig\"", \""options\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0055/0002,"{""field"": ""[\""spec\"", \""imagePullPolicy\""]"", ""testcase"": ""k8s-change_image_pull_policy""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0055/0003,"{""field"": ""[\""spec\"", \""imagePullPolicy\""]"", ""testcase"": ""k8s-invalid_image_pull_policy""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0055/0004,"{""field"": ""[\""status\"", \""tikv\"", \""peerStores\"", \""ACTOKEY\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0055/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0055/0006,"{""field"": ""[\""status\"", \""tikv\"", \""peerStores\"", \""ACTOKEY\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0055/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0055/0008,"{""field"": ""[\""spec\"", \""tikv\"", \""storageVolumes\"", 0, \""mountPath\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0055/0009,"{""field"": ""[\""spec\"", \""tikv\"", \""storageVolumes\"", 0, \""mountPath\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0056/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0056/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""storageVolumes\"", 0, \""mountPath\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0056/0002,"{""field"": ""[\""spec\"", \""tikv\"", \""storageVolumes\"", 0, \""mountPath\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0056/0003,"{""field"": ""[\""spec\"", \""tikv\"", \""storageVolumes\"", 0, \""mountPath\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0057/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0057/0001,"{""field"": ""[\""status\"", \""tidb\"", \""statefulSet\"", \""readyReplicas\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0057/0002,"{""field"": ""[\""status\"", \""tidb\"", \""statefulSet\"", \""readyReplicas\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0057/0003,"{""field"": ""[\""status\"", \""tidb\"", \""statefulSet\"", \""readyReplicas\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0057/0004,"{""field"": ""[\""spec\"", \""discovery\"", \""additionalVolumes\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0057/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0057/0006,"{""field"": ""[\""spec\"", \""discovery\"", \""additionalVolumes\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0057/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0057/0008,"{""field"": ""[\""status\"", \""conditions\"", 0, \""lastTransitionTime\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0057/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0058/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0058/0001,"{""field"": ""[\""status\"", \""conditions\"", 0, \""lastTransitionTime\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0058/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0058/0003,"{""field"": ""[\""status\"", \""conditions\"", 0, \""lastTransitionTime\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0058/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0058/0005,"{""field"": ""[\""spec\"", \""tiproxy\"", \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\""]"", ""testcase"": ""invalid-resourceRequirements""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0058/0006,"{""field"": ""[\""spec\"", \""tiproxy\"", \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0058/0007,"{""field"": ""[\""status\"", \""tikv\"", \""conditions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0058/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0059/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0059/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalContainers\"", 0, \""startupProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0059/0002,"{""field"": ""[\""spec\"", \""pump\"", \""additionalVolumes\"", 0, \""cephfs\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0059/0003,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\""]"", ""testcase"": ""invalid-resourceRequirements""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0059/0004,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0059/0005,"{""field"": ""[\""spec\"", \""tiflash\"", \""imagePullSecrets\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0059/0006,"{""field"": ""[\""status\"", \""tiflash\"", \""conditions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0059/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0059/0008,"{""field"": ""[\""status\"", \""tiflash\"", \""conditions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0059/0009,"{""field"": ""[\""status\"", \""tiflash\"", \""conditions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0059/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0060/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0060/0001,"{""field"": ""[\""status\"", \""tiflash\"", \""conditions\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0060/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0060/0003,"{""field"": ""[\""status\"", \""tiflash\"", \""conditions\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0060/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalVolumes\"", 0, \""iscsi\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0061/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0061/0001,"{""field"": ""[\""spec\"", \""tiflash\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""tiflash"", ""topologySpreadConstraints"", 0, ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-01-0062/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0062/0001,"{""field"": ""[\""spec\"", \""tiflash\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0062/0002,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""volumes\"", \""ACTOKEY\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0062/0003,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""volumes\"", \""ACTOKEY\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0062/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0062/0005,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""volumes\"", \""ACTOKEY\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0062/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0062/0007,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""envFrom\"", 0, \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0062/0008,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalVolumes\"", 0, \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tidb"", ""additionalVolumes"", 0, ""projected"", ""sources"", 0, ""downwardAPI"", ""items"", 0, ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-02-23-14-39/trial-01-0062/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0063/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0063/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalVolumes\"", 0, \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tidb"", ""additionalVolumes"", 0, ""projected"", ""sources"", 0, ""downwardAPI"", ""items"", 0, ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-02-23-14-39/trial-01-0063/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0063/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""slowLogTailer\"", \""claims\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0063/0004,"{""field"": ""[\""spec\"", \""pd\"", \""additionalVolumes\"", 0]"", ""testcase"": ""object-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""pd"", ""additionalVolumes"", 0, ""nfs"", ""server""]","message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""pd"", ""additionalVolumes"", 0, ""csi"", ""volumeAttributes"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-01-0063/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0063/0006,"{""field"": ""[\""spec\"", \""pd\"", \""additionalVolumes\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0063/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0064/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0064/0001,"{""field"": ""[\""spec\"", \""podSecurityContext\""]"", ""testcase"": ""k8s-normal_security_context""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0064/0002,"{""field"": ""[\""spec\"", \""pd\"", \""imagePullSecrets\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0064/0003,"{""field"": ""[\""status\"", \""pump\"", \""members\"", 0, \""state\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0064/0004,"{""field"": ""[\""status\"", \""pump\"", \""members\"", 0, \""state\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0064/0005,"{""field"": ""[\""status\"", \""pump\"", \""members\"", 0, \""state\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0064/0006,"{""field"": ""[\""status\"", \""pump\"", \""members\"", 0, \""state\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0064/0007,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\"", 0, \""resizePolicy\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-invalid_restart_policy""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0064/0008,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\"", 0, \""resizePolicy\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-restart_policy_change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0064/0009,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""storageClassName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0064/0010,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""storageClassName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0065/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0065/0001,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""storageClassName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0065/0002,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""storageClassName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0065/0003,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""storageClassName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0066/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0066/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""initContainers\"", 0, \""resizePolicy\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-invalid_restart_policy""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0066/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""initContainers\"", 0, \""resizePolicy\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-restart_policy_change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0066/0003,"{""field"": ""[\""spec\"", \""discovery\"", \""additionalVolumes\"", 0, \""ephemeral\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0066/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0066/0005,"{""field"": ""[\""spec\"", \""discovery\"", \""additionalVolumes\"", 0, \""ephemeral\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0066/0006,"{""field"": ""[\""status\"", \""ticdc\"", \""volumes\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0066/0007,"{""field"": ""[\""status\"", \""ticdc\"", \""volumes\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0066/0008,"{""field"": ""[\""spec\"", \""pump\"", \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""metadata\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0066/0009,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""resources\""]"", ""testcase"": ""invalid-resourceRequirements""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0067/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0067/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0068/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0068/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""bootstrapSQLConfigMapName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-01-0068/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""bootstrapSQLConfigMapName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-02-0000/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-02-0000/0001,"{""field"": ""[\""status\"", \""pd\"", \""volumes\"", \""ACTOKEY\"", \""currentStorageClass\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-02-0000/0002,"{""field"": ""[\""status\"", \""pd\"", \""volumes\"", \""ACTOKEY\"", \""currentStorageClass\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-02-0000/0003,"{""field"": ""[\""status\"", \""pd\"", \""volumes\"", \""ACTOKEY\"", \""currentStorageClass\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-02-0000/0004,"{""field"": ""[\""spec\"", \""pump\"", \""initContainers\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-02-0000/0005,"{""field"": ""[\""spec\"", \""ticdc\"", \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""ticdc"", ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-02-23-14-39/trial-02-0000/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-02-0000/0007,"{""field"": ""[\""spec\"", \""ticdc\"", \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""ticdc"", ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-02-23-14-39/trial-02-0000/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-02-0000/0009,"{""field"": ""[\""spec\"", \""tidb\"", \""podSecurityContext\"", \""sysctls\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-02-0001/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-02-0001/0001,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""secretKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-02-0001/0002,"{""field"": ""[\""spec\"", \""pump\"", \""initContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-02-0001/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-02-0001/0004,"{""field"": ""[\""spec\"", \""pump\"", \""initContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-02-0001/0005,"{""field"": ""[\""spec\"", \""pump\"", \""initContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-02-0002/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-02-0002/0001,"{""field"": ""[\""spec\"", \""tiproxy\"", \""annotations\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
