Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
e65ebd32889219e38f4c7044d5bee746/0000,e65ebd32889219e38f4c7044d5bee746,False,,,,,testrun-8workers-3-6-14-28/trial-00-0014/0001 -> e65ebd32889219e38f4c7044d5bee746/0000: failed attempt recovering to seed state - system state diff,
e6e2307ca849a680404445c4d36706f8/0000,e6e2307ca849a680404445c4d36706f8,False,,,,,testrun-8workers-3-6-14-28/trial-02-0004/0007 -> e6e2307ca849a680404445c4d36706f8/0000: failed attempt recovering to seed state - system state diff,
e874f20f3881f5b4d50bd75b525f90be/0000,e874f20f3881f5b4d50bd75b525f90be,False,,,,,testrun-8workers-3-6-14-28/trial-03-0001/0003 -> e874f20f3881f5b4d50bd75b525f90be/0000: failed attempt recovering to seed state - system state diff,
e8fb8f5cadcfade215ceba22410b86e5/0000,e8fb8f5cadcfade215ceba22410b86e5,False,,,,,testrun-8workers-3-6-14-28/trial-07-0006/0002 -> e8fb8f5cadcfade215ceba22410b86e5/0000: failed attempt recovering to seed state - system state diff,
e904d8df0af6390aee1676493c6f2892/0000,e904d8df0af6390aee1676493c6f2892,False,,,,,testrun-8workers-3-6-14-28/trial-05-0009/0001 -> e904d8df0af6390aee1676493c6f2892/0000: failed attempt recovering to seed state - system state diff,
e9699f046024de5d5ec425bccf08b8d2/0000,e9699f046024de5d5ec425bccf08b8d2,False,,,,,testrun-8workers-3-6-14-28/trial-02-0000/0002 -> e9699f046024de5d5ec425bccf08b8d2/0000: failed attempt recovering to seed state - system state diff,
e9f33ca03c6f4dbfa9869dd004fda5f7/0000,e9f33ca03c6f4dbfa9869dd004fda5f7,False,,,,,testrun-8workers-3-6-14-28/trial-04-0007/0002 -> e9f33ca03c6f4dbfa9869dd004fda5f7/0000: failed attempt recovering to seed state - system state diff,
eb25cb5c8767f36feadecfa36348777d/0000,eb25cb5c8767f36feadecfa36348777d,False,,,,,testrun-8workers-3-6-14-28/trial-04-0003/0003 -> eb25cb5c8767f36feadecfa36348777d/0000: failed attempt recovering to seed state - system state diff,
eb33c986ceebf9c934618e72ecf6cc79/0000,eb33c986ceebf9c934618e72ecf6cc79,False,,,,,testrun-8workers-3-6-14-28/trial-04-0007/0001 -> eb33c986ceebf9c934618e72ecf6cc79/0000: failed attempt recovering to seed state - system state diff,
eba2aecc92e5f8bdc43ae49f112d7b5d/0000,eba2aecc92e5f8bdc43ae49f112d7b5d,False,,,,,testrun-8workers-3-6-14-28/trial-04-0005/0004 -> eba2aecc92e5f8bdc43ae49f112d7b5d/0000: failed attempt recovering to seed state - system state diff,
ebc814db904caf6466760bfd912c83a5/0000,ebc814db904caf6466760bfd912c83a5,False,,,,,testrun-8workers-3-6-14-28/trial-01-0005/0001 -> ebc814db904caf6466760bfd912c83a5/0000: failed attempt recovering to seed state - system state diff,
f0d5e51b8838eaa38bcca9ffee4f6969/0000,f0d5e51b8838eaa38bcca9ffee4f6969,False,,,,,testrun-8workers-3-6-14-28/trial-07-0002/0007 -> f0d5e51b8838eaa38bcca9ffee4f6969/0000: failed attempt recovering to seed state - system state diff,
f0d9eb6dec8dbcd15f469c0f60812924/0000,f0d9eb6dec8dbcd15f469c0f60812924,False,,,,,testrun-8workers-3-6-14-28/trial-02-0006/0003 -> f0d9eb6dec8dbcd15f469c0f60812924/0000: failed attempt recovering to seed state - system state diff,
f11e34d8d45f97c69439ab6ed9d6b3b8/0000,f11e34d8d45f97c69439ab6ed9d6b3b8,False,,,,,testrun-8workers-3-6-14-28/trial-02-0001/0003 -> f11e34d8d45f97c69439ab6ed9d6b3b8/0000: failed attempt recovering to seed state - system state diff,
f30c24dfcedb6c20ddec5e825249fff5/0000,f30c24dfcedb6c20ddec5e825249fff5,False,,,,,testrun-8workers-3-6-14-28/trial-07-0005/0005 -> f30c24dfcedb6c20ddec5e825249fff5/0000: failed attempt recovering to seed state - system state diff,
f351965224affd371f34856341a09055/0000,f351965224affd371f34856341a09055,False,,,,,testrun-8workers-3-6-14-28/trial-00-0010/0007 -> f351965224affd371f34856341a09055/0000: failed attempt recovering to seed state - system state diff,
f41170905f7f3cee2aae568907ac5bb6/0000,f41170905f7f3cee2aae568907ac5bb6,False,,,,,testrun-8workers-3-6-14-28/trial-04-0003/0004 -> f41170905f7f3cee2aae568907ac5bb6/0000: failed attempt recovering to seed state - system state diff,
f499a77b6997173c1499574b783258b8/0000,f499a77b6997173c1499574b783258b8,False,,,,,testrun-8workers-3-6-14-28/trial-01-0004/0006 -> f499a77b6997173c1499574b783258b8/0000: failed attempt recovering to seed state - system state diff,
f7c83ba27467c757d16812c8ec880e02/0000,f7c83ba27467c757d16812c8ec880e02,False,,,,,testrun-8workers-3-6-14-28/trial-07-0002/0008 -> f7c83ba27467c757d16812c8ec880e02/0000: failed attempt recovering to seed state - system state diff,
f8a706c105cf03965c2461e6cf89b951/0000,f8a706c105cf03965c2461e6cf89b951,False,,,,,testrun-8workers-3-6-14-28/trial-06-0003/0003 -> f8a706c105cf03965c2461e6cf89b951/0000: failed attempt recovering to seed state - system state diff,
f8def2bcbd5f3804bda138aa803f5591/0000,f8def2bcbd5f3804bda138aa803f5591,False,,,,,testrun-8workers-3-6-14-28/trial-04-0010/0001 -> f8def2bcbd5f3804bda138aa803f5591/0000: failed attempt recovering to seed state - system state diff,
f8e21e5395065823c65847369d422d80/0000,f8e21e5395065823c65847369d422d80,False,,,,,testrun-8workers-3-6-14-28/trial-06-0006/0001 -> f8e21e5395065823c65847369d422d80/0000: failed attempt recovering to seed state - system state diff,
f9565c94dac9ee1d7234c5b7779b4204/0000,f9565c94dac9ee1d7234c5b7779b4204,False,,,,,testrun-8workers-3-6-14-28/trial-03-0006/0003 -> f9565c94dac9ee1d7234c5b7779b4204/0000: failed attempt recovering to seed state - system state diff,
f965a379d4604556a99b6e14dafbd783/0000,f965a379d4604556a99b6e14dafbd783,False,,,,,testrun-8workers-3-6-14-28/trial-05-0009/0003 -> f965a379d4604556a99b6e14dafbd783/0000: failed attempt recovering to seed state - system state diff,
f9d3a7a19807d29f86f637aa311bc6e7/0000,f9d3a7a19807d29f86f637aa311bc6e7,False,,,,,testrun-8workers-3-6-14-28/trial-07-0004/0001 -> f9d3a7a19807d29f86f637aa311bc6e7/0000: failed attempt recovering to seed state - system state diff,
fae88c6097e8644650850fd2258ba71c/0000,fae88c6097e8644650850fd2258ba71c,False,,,,,testrun-8workers-3-6-14-28/trial-06-0000/0001 -> fae88c6097e8644650850fd2258ba71c/0000: failed attempt recovering to seed state - system state diff,
fce7264207b7c6566a677f0426303da2/0000,fce7264207b7c6566a677f0426303da2,False,,,,,testrun-8workers-3-6-14-28/trial-05-0014/0002 -> fce7264207b7c6566a677f0426303da2/0000: failed attempt recovering to seed state - system state diff,
fd667246b62bf3aaeaaf98cdb083f3e8/0000,fd667246b62bf3aaeaaf98cdb083f3e8,False,,,,,testrun-8workers-3-6-14-28/trial-06-0016/0001 -> fd667246b62bf3aaeaaf98cdb083f3e8/0000: failed attempt recovering to seed state - system state diff,
ff604bc3c5bbc5b2b2101c8a8f701e10/0000,ff604bc3c5bbc5b2b2101c8a8f701e10,False,,,,,testrun-8workers-3-6-14-28/trial-04-0008/0003 -> ff604bc3c5bbc5b2b2101c8a8f701e10/0000: failed attempt recovering to seed state - system state diff,
ffe5600ce3c66dd9f6369178a2e512d8/0000,ffe5600ce3c66dd9f6369178a2e512d8,False,,,,,testrun-8workers-3-6-14-28/trial-03-0014/0006 -> ffe5600ce3c66dd9f6369178a2e512d8/0000: failed attempt recovering to seed state - system state diff,
testrun-8workers-3-6-14-28/trial-00-0000/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0000/0001,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""resources\"", \""requests\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0000/0002,"{""field"": ""[\""spec\"", \""blobPort\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0000/0003,"{""field"": ""[\""spec\"", \""blobPort\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0000/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0000/0005,"{""field"": ""[\""spec\"", \""blobPort\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0000/0006,"{""field"": ""[\""spec\"", \""serviceAccountName\""]"", ""testcase"": ""invalid-service-account-name""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-8workers-3-6-14-28/trial-00-0000/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0000/0008,"{""field"": ""[\""spec\"", \""serviceAccountName\""]"", ""testcase"": ""k8s-service_account_name_change""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0000/0009,"{""field"": ""[\""spec\"", \""securityContext\"", \""sysctls\""]"", ""testcase"": ""array-deletion""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-8workers-3-6-14-28/trial-00-0000/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0001/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0001/0001,"{""field"": ""[\""spec\"", \""securityContext\"", \""sysctls\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0001/0002,"{""field"": ""[\""spec\"", \""securityContext\"", \""sysctls\""]"", ""testcase"": ""array-push""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-8workers-3-6-14-28/trial-00-0001/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0001/0004,"{""field"": ""[\""spec\"", \""securityContext\"", \""sysctls\""]"", ""testcase"": ""array-pop""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-8workers-3-6-14-28/trial-00-0001/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0002/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0002/0001,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0002/0002,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0002/0003,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""jobManagerConfig"", ""affinity"", ""podAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""labelSelector"", ""matchExpressions"", 0, ""key""]) system_state_diff=None",None,
testrun-8workers-3-6-14-28/trial-00-0003/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0003/0001,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0003/0002,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""topologyKey\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0003/0003,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""topologyKey\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0003/0004,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""topologyKey\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='', curr='ACTOKEY', path=[""spec"", ""jobManagerConfig"", ""affinity"", ""podAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""topologyKey""]) system_state_diff=None",None,
testrun-8workers-3-6-14-28/trial-00-0004/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0004/0001,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""topologyKey\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0004/0002,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""topologyKey\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0004/0003,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""topologyKey\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0004/0004,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""topologyKey\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='', curr='ACTOKEY', path=[""spec"", ""taskManagerConfig"", ""affinity"", ""podAntiAffinity"", ""preferredDuringSchedulingIgnoredDuringExecution"", 0, ""podAffinityTerm"", ""topologyKey""]) system_state_diff=None",None,
testrun-8workers-3-6-14-28/trial-00-0005/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0005/0001,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""topologyKey\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0005/0002,"{""field"": ""[\""spec\"", \""flinkConfig\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0005/0003,"{""field"": ""[\""spec\"", \""flinkConfig\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0006/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0006/0001,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""topologyKey\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0006/0002,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""topologyKey\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0006/0003,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""topologyKey\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0006/0004,"{""field"": ""[\""spec\"", \""savepointInfo\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0006/0005,"{""field"": ""[\""spec\"", \""savepointInfo\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0006/0006,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""tolerations\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0006/0007,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""tolerations\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""taskManagerConfig"", ""tolerations"", 0, ""effect""]) system_state_diff=None",None,
testrun-8workers-3-6-14-28/trial-00-0007/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0007/0001,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""tolerations\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0007/0002,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""tolerations\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0007/0003,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""tolerations\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""taskManagerConfig"", ""tolerations"", 0, ""effect""]) system_state_diff=None",None,
testrun-8workers-3-6-14-28/trial-00-0008/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0008/0001,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""tolerations\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0008/0002,"{""field"": ""[\""spec\"", \""savepointInfo\"", \""savepointLocation\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0008/0003,"{""field"": ""[\""spec\"", \""savepointInfo\"", \""savepointLocation\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0008/0004,"{""field"": ""[\""spec\"", \""savepointInfo\"", \""savepointLocation\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='', curr='ACTOKEY', path=[""spec"", ""savepointInfo"", ""savepointLocation""]) system_state_diff=None",None,
testrun-8workers-3-6-14-28/trial-00-0009/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0010/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0010/0001,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0010/0002,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""envConfig\"", \""envFrom\"", 0, \""configMapRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0010/0003,"{""field"": ""[\""spec\"", \""securityContext\"", \""supplementalGroups\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0010/0004,"{""field"": ""[\""spec\"", \""securityContext\"", \""supplementalGroups\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0010/0005,"{""field"": ""[\""spec\"", \""securityContext\"", \""supplementalGroups\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0010/0006,"{""field"": ""[\""spec\"", \""securityContext\"", \""supplementalGroups\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0010/0007,"{""field"": ""[\""spec\"", \""taskManagerConfig\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0010/0008,"{""field"": ""[\""spec\"", \""deploymentMode\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0010/0009,"{""field"": ""[\""spec\"", \""deploymentMode\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0010/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0011/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0011/0001,"{""field"": ""[\""spec\"", \""deploymentMode\""]"", ""testcase"": ""Dual""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0012/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0012/0001,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""resources\"", \""limits\"", \""memory\""]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""jobManagerConfig"", ""resources"", ""limits"", ""memory""]",,None,
testrun-8workers-3-6-14-28/trial-00-0012/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0012/0003,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""resources\"", \""limits\"", \""memory\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0012/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0012/0005,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""resources\"", \""requests\"", \""memory\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0012/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0012/0007,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""resources\"", \""requests\"", \""memory\""]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""jobManagerConfig"", ""resources"", ""requests"", ""memory""]","message='Found no matching fields for input' input_diff=Diff(prev='1500Mi', curr='+57mMGu8612', path=[""spec"", ""jobManagerConfig"", ""resources"", ""requests"", ""memory""]) system_state_diff=None",None,
testrun-8workers-3-6-14-28/trial-00-0012/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0013/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0013/0001,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""resources\"", \""requests\"", \""memory\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0013/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0013/0003,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0013/0004,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0013/0005,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0013/0006,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0013/0007,"{""field"": ""[\""spec\"", \""maxCheckpointRestoreAgeSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0013/0008,"{""field"": ""[\""spec\"", \""maxCheckpointRestoreAgeSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0013/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0014/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0014/0001,"{""field"": ""[\""spec\"", \""maxCheckpointRestoreAgeSeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-00-0014/0002,"{""field"": ""[\""spec\"", \""maxCheckpointRestoreAgeSeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-01-0000/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-01-0000/0001,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""resources\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-01-0000/0002,"{""field"": ""[\""spec\"", \""restartNonce\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-01-0000/0003,"{""field"": ""[\""spec\"", \""restartNonce\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-01-0000/0004,"{""field"": ""[\""spec\"", \""restartNonce\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='', curr='ACTOKEY', path=[""spec"", ""restartNonce""]) system_state_diff=None",None,
testrun-8workers-3-6-14-28/trial-01-0001/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-01-0001/0001,"{""field"": ""[\""spec\"", \""restartNonce\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-01-0001/0002,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-01-0001/0003,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-01-0001/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-01-0001/0005,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-01-0001/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-01-0001/0007,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-01-0001/0008,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
