Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-22-23-55/trial-03-0053/0005,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0053/0006,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0053/0007,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0054/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0054/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""args\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0054/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""args\"", 0]"", ""testcase"": ""string-change""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0055/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0055/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""args\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0055/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""hostPID\""]"", ""testcase"": ""boolean-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0056/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0056/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""hostPID\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0056/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""hostPID\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0056/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""hostPID\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0056/0004,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""tty\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0056/0005,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""tty\""]"", ""testcase"": ""boolean-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0057/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0057/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""tty\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0057/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""tty\""]"", ""testcase"": ""boolean-toggle-off""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0058/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0058/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""tty\""]"", ""testcase"": ""boolean-toggle-on""}",True,,message='statefulset: test-cluster-server replicas [1] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0059/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0059/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""livenessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,,"message='Invalid input determined from status message: The service has no endpoints available' responsible_property=[""spec"", ""override"", ""statefulSet"", ""spec"", ""template"", ""spec"", ""containers"", 0, ""livenessProbe"", ""grpc"", ""service""]",None,
testrun-2024-02-22-23-55/trial-03-0059/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0060/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0060/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""rbd\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0061/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0061/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""mismatchLabelKeys\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0061/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""mismatchLabelKeys\""]"", ""testcase"": ""array-pop""}",True,,message='statefulset: test-cluster-server replicas [1] ready_replicas [None]\npod: test-cluster-server-0',,,None,
testrun-2024-02-22-23-55/trial-03-0062/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0062/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""mismatchLabelKeys\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0062/0002,"{""field"": ""[\""spec\"", \""replicas\""]"", ""testcase"": ""k8s-invalid_replicas""}",True,,message='statefulset: test-cluster-server replicas [1] ready_replicas [None]\npod: test-cluster-server-0',,,None,
testrun-2024-02-22-23-55/trial-03-0063/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0063/0001,"{""field"": ""[\""spec\"", \""replicas\""]"", ""testcase"": ""k8s-scaleDownUp""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0063/0002,"{""field"": ""[\""spec\"", \""replicas\""]"", ""testcase"": ""k8s-scaleDownUp""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0063/0003,"{""field"": ""[\""spec\"", \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0063/0004,"{""field"": ""[\""spec\"", \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0063/0005,"{""field"": ""[\""spec\"", \""replicas\""]"", ""testcase"": ""k8s-overload""}",True,,"message='statefulset: test-cluster-server replicas [5] ready_replicas [4]\npod: test-cluster-server-24, test-cluster-server-25, test-cluster-server-26, test-cluster-server-27, test-cluster-server-28, test-cluster-server-29, test-cluster-server-30, test-cluster-server-7, test-cluster-server-8, test-cluster-server-9'",,"message='Found no matching fields for input' input_diff=Diff(prev=3, curr=1000, path=[""spec"", ""replicas""]) system_state_diff=None",None,
testrun-2024-02-22-23-55/trial-03-0064/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0064/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0064/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0064/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0064/0004,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0064/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0064/0006,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0064/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0065/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0065/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""command\"", 0]"", ""testcase"": ""string-empty""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0066/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0066/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0067/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0067/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0067/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-push""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0068/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0068/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0068/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0068/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""matchLabelKeys\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0068/0004,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""matchLabelKeys\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0068/0005,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""matchLabelKeys\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0068/0006,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""matchLabelKeys\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0068/0007,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""lifecycle\"", \""postStart\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0068/0008,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""lifecycle\"", \""postStart\""]"", ""testcase"": ""object-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0069/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0070/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0070/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""args\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0070/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""args\""]"", ""testcase"": ""array-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0071/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0071/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""args\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0071/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""args\""]"", ""testcase"": ""array-push""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0072/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0072/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""args\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0072/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""args\""]"", ""testcase"": ""array-pop""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0073/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0073/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""args\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0073/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""volumeClaimTemplates\"", 0, \""spec\"", \""volumeMode\""]"", ""testcase"": ""string-deletion""}",False,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-22-23-55/trial-03-0074/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0074/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""volumeClaimTemplates\"", 0, \""spec\"", \""volumeMode\""]"", ""testcase"": ""string-change""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-22-23-55/trial-03-0074/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0074/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""volumeClaimTemplates\"", 0, \""spec\"", \""volumeMode\""]"", ""testcase"": ""string-empty""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-22-23-55/trial-03-0074/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0074/0005,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""configMap\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0074/0006,"{""field"": ""[\""spec\"", \""override\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0075/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0075/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""env\"", 0, \""valueFrom\"", \""secretKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0075/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""preemptionPolicy\""]"", ""testcase"": ""k8s-change_preemption_policy""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0076/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0076/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""volumeClaimTemplates\"", 0, \""spec\"", \""accessModes\"", 0]"", ""testcase"": ""string-deletion""}",False,,,message='Invalid input detected' responsible_property=[],,None,
