Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
acf4ba66550bb1594efd328ce059fb60/0000,acf4ba66550bb1594efd328ce059fb60,True,,,,,testrun-2024-02-22-12-34/trial-00-0035/0007 -> acf4ba66550bb1594efd328ce059fb60/0000: failed attempt recovering to seed state - system state diff,
ad97ab05db29fa2db6c4d2b4c44301f6/0000,ad97ab05db29fa2db6c4d2b4c44301f6,True,,,,,testrun-2024-02-22-12-34/trial-01-0000/0002 -> ad97ab05db29fa2db6c4d2b4c44301f6/0000: failed attempt recovering to seed state - system state diff,
afab206be8a67cc0c7c888ca8fe9e197/0000,afab206be8a67cc0c7c888ca8fe9e197,True,,,,,testrun-2024-02-22-12-34/trial-00-0046/0002 -> afab206be8a67cc0c7c888ca8fe9e197/0000: failed attempt recovering to seed state - system state diff,
afb444d7e5c2634b1ca161370941d565/0000,afb444d7e5c2634b1ca161370941d565,True,,,,,testrun-2024-02-22-12-34/trial-01-0005/0010 -> afb444d7e5c2634b1ca161370941d565/0000: failed attempt recovering to seed state - system state diff,
b553fcc7de99f8710375521a639b7e47/0000,b553fcc7de99f8710375521a639b7e47,True,,,,,testrun-2024-02-22-12-34/trial-00-0000/0001 -> b553fcc7de99f8710375521a639b7e47/0000: failed attempt recovering to seed state - system state diff,
b804b7df674572456e2eaccb624aa176/0000,b804b7df674572456e2eaccb624aa176,True,,,,,testrun-2024-02-22-12-34/trial-00-0016/0001 -> b804b7df674572456e2eaccb624aa176/0000: failed attempt recovering to seed state - system state diff,
b82da4e2d57c1e62da2586c9113e9af0/0000,b82da4e2d57c1e62da2586c9113e9af0,True,,,,,testrun-2024-02-22-12-34/trial-00-0020/0005 -> b82da4e2d57c1e62da2586c9113e9af0/0000: failed attempt recovering to seed state - system state diff,
baac756245dfa92fc9581eaa104c9a69/0000,baac756245dfa92fc9581eaa104c9a69,True,,,,,testrun-2024-02-22-12-34/trial-01-0005/0007 -> baac756245dfa92fc9581eaa104c9a69/0000: failed attempt recovering to seed state - system state diff,
baf8d875e950b648d858dc58a3885fba/0000,baf8d875e950b648d858dc58a3885fba,True,,,,,testrun-2024-02-22-12-34/trial-01-0003/0001 -> baf8d875e950b648d858dc58a3885fba/0000: failed attempt recovering to seed state - system state diff,
bb280cbcb57391e74fe59f6d5372639f/0000,bb280cbcb57391e74fe59f6d5372639f,True,,,,,testrun-2024-02-22-12-34/trial-01-0026/0004 -> bb280cbcb57391e74fe59f6d5372639f/0000: failed attempt recovering to seed state - system state diff,
bb2e645d4431aca2f8afc5d9caf78ba6/0000,bb2e645d4431aca2f8afc5d9caf78ba6,True,,,,,testrun-2024-02-22-12-34/trial-01-0018/0001 -> bb2e645d4431aca2f8afc5d9caf78ba6/0000: failed attempt recovering to seed state - system state diff,
bb7e551763e761d167841c013ba6c8b1/0000,bb7e551763e761d167841c013ba6c8b1,True,,,,,testrun-2024-02-22-12-34/trial-00-0044/0003 -> bb7e551763e761d167841c013ba6c8b1/0000: failed attempt recovering to seed state - system state diff,
bba835d506b78d392b5d83c1a255b1eb/0000,bba835d506b78d392b5d83c1a255b1eb,True,,,,,testrun-2024-02-22-12-34/trial-00-0044/0001 -> bba835d506b78d392b5d83c1a255b1eb/0000: failed attempt recovering to seed state - system state diff,
bc04c8821f1cd13c4e718ed3e23a22f4/0000,bc04c8821f1cd13c4e718ed3e23a22f4,True,,,,,testrun-2024-02-22-12-34/trial-01-0013/0001 -> bc04c8821f1cd13c4e718ed3e23a22f4/0000: failed attempt recovering to seed state - system state diff,
beaf1f2fc740c8aeaf5b54d6f00d56cd/0000,beaf1f2fc740c8aeaf5b54d6f00d56cd,True,,,,,testrun-2024-02-22-12-34/trial-00-0035/0002 -> beaf1f2fc740c8aeaf5b54d6f00d56cd/0000: failed attempt recovering to seed state - system state diff,
c00be621bb56de80bf1b8c1dda7d17e9/0000,c00be621bb56de80bf1b8c1dda7d17e9,True,,,,,testrun-2024-02-22-12-34/trial-01-0026/0005 -> c00be621bb56de80bf1b8c1dda7d17e9/0000: failed attempt recovering to seed state - system state diff,
c11687cb26b4ee161ef73e6a25246543/0000,c11687cb26b4ee161ef73e6a25246543,True,,,,,testrun-2024-02-22-12-34/trial-01-0011/0003 -> c11687cb26b4ee161ef73e6a25246543/0000: failed attempt recovering to seed state - system state diff,
c15dd5f3d91013817820bd08e6a96f6f/0000,c15dd5f3d91013817820bd08e6a96f6f,True,,,,,testrun-2024-02-22-12-34/trial-00-0013/0006 -> c15dd5f3d91013817820bd08e6a96f6f/0000: failed attempt recovering to seed state - system state diff,
c1ea7d37d0a487f247c9ef1fbaa79b41/0000,c1ea7d37d0a487f247c9ef1fbaa79b41,True,,,,,testrun-2024-02-22-12-34/trial-00-0012/0001 -> c1ea7d37d0a487f247c9ef1fbaa79b41/0000: failed attempt recovering to seed state - system state diff,
c9bafb4c052eb7736c6a4942161bde4b/0000,c9bafb4c052eb7736c6a4942161bde4b,True,,,,,testrun-2024-02-22-12-34/trial-00-0002/0003 -> c9bafb4c052eb7736c6a4942161bde4b/0000: failed attempt recovering to seed state - system state diff,
cf3b7976c6669acfb8423c09e7633793/0000,cf3b7976c6669acfb8423c09e7633793,True,,,,,testrun-2024-02-22-12-34/trial-00-0016/0003 -> cf3b7976c6669acfb8423c09e7633793/0000: failed attempt recovering to seed state - system state diff,
d0eb7d80a4f8dbbf9120af7aa78aae58/0000,d0eb7d80a4f8dbbf9120af7aa78aae58,True,,,,,testrun-2024-02-22-12-34/trial-00-0019/0002 -> d0eb7d80a4f8dbbf9120af7aa78aae58/0000: failed attempt recovering to seed state - system state diff,
d2aed2ebe463794b4f00006ba402a424/0000,d2aed2ebe463794b4f00006ba402a424,True,,,,,testrun-2024-02-22-12-34/trial-00-0040/0002 -> d2aed2ebe463794b4f00006ba402a424/0000: failed attempt recovering to seed state - system state diff,
d352580dcc643d15c4607177e4eee6a7/0000,d352580dcc643d15c4607177e4eee6a7,True,,,,,testrun-2024-02-22-12-34/trial-00-0002/0001 -> d352580dcc643d15c4607177e4eee6a7/0000: failed attempt recovering to seed state - system state diff,
d6a38abd59102c16fe6fc16fe824a47d/0000,d6a38abd59102c16fe6fc16fe824a47d,True,,,,,testrun-2024-02-22-12-34/trial-01-0009/0006 -> d6a38abd59102c16fe6fc16fe824a47d/0000: failed attempt recovering to seed state - system state diff,
d9b8fb1422215afca66cf1104a4aa035/0000,d9b8fb1422215afca66cf1104a4aa035,True,,,,,testrun-2024-02-22-12-34/trial-00-0038/0005 -> d9b8fb1422215afca66cf1104a4aa035/0000: failed attempt recovering to seed state - system state diff,
daecbfc4174afd942bae588b9c4a9723/0000,daecbfc4174afd942bae588b9c4a9723,True,,,,,testrun-2024-02-22-12-34/trial-00-0037/0003 -> daecbfc4174afd942bae588b9c4a9723/0000: failed attempt recovering to seed state - system state diff,
de00bd641ba9fd06a86f80ee410ac5f6/0000,de00bd641ba9fd06a86f80ee410ac5f6,True,,,,,testrun-2024-02-22-12-34/trial-01-0013/0002 -> de00bd641ba9fd06a86f80ee410ac5f6/0000: failed attempt recovering to seed state - system state diff,
df2d9591b265115e0ce5ea186463d8d0/0000,df2d9591b265115e0ce5ea186463d8d0,True,,,,,testrun-2024-02-22-12-34/trial-00-0050/0003 -> df2d9591b265115e0ce5ea186463d8d0/0000: failed attempt recovering to seed state - system state diff,
df309b1091d934af06fc832691b29799/0000,df309b1091d934af06fc832691b29799,True,,,,,testrun-2024-02-22-12-34/trial-00-0013/0008 -> df309b1091d934af06fc832691b29799/0000: failed attempt recovering to seed state - system state diff,
e044604b3a9b3a5692b5c4c8ba197221/0000,e044604b3a9b3a5692b5c4c8ba197221,True,,,,,testrun-2024-02-22-12-34/trial-00-0003/0001 -> e044604b3a9b3a5692b5c4c8ba197221/0000: failed attempt recovering to seed state - system state diff,
e3380b8e49f633a417575fe16361d02a/0000,e3380b8e49f633a417575fe16361d02a,True,,,,,testrun-2024-02-22-12-34/trial-01-0011/0005 -> e3380b8e49f633a417575fe16361d02a/0000: failed attempt recovering to seed state - system state diff,
e3d1ab05ec8bf1bf3c01f64383578370/0000,e3d1ab05ec8bf1bf3c01f64383578370,True,,,,,testrun-2024-02-22-12-34/trial-01-0014/0003 -> e3d1ab05ec8bf1bf3c01f64383578370/0000: failed attempt recovering to seed state - system state diff,
e5134461023b25281ba9818f158222ec/0000,e5134461023b25281ba9818f158222ec,True,,,,,testrun-2024-02-22-12-34/trial-01-0003/0003 -> e5134461023b25281ba9818f158222ec/0000: failed attempt recovering to seed state - system state diff,
e51f2031a1996aca1b238c120c05d40f/0000,e51f2031a1996aca1b238c120c05d40f,True,,,,,testrun-2024-02-22-12-34/trial-00-0030/0009 -> e51f2031a1996aca1b238c120c05d40f/0000: failed attempt recovering to seed state - system state diff,
e583bed75aed4968042338a093a1702c/0000,e583bed75aed4968042338a093a1702c,True,,,,,testrun-2024-02-22-12-34/trial-00-0003/0006 -> e583bed75aed4968042338a093a1702c/0000: failed attempt recovering to seed state - system state diff,
e8a2afb66d6521dc3071484028180622/0000,e8a2afb66d6521dc3071484028180622,True,,,,,testrun-2024-02-22-12-34/trial-00-0023/0003 -> e8a2afb66d6521dc3071484028180622/0000: failed attempt recovering to seed state - system state diff,
edf1f7dd0e4c7995c7659460df29259c/0000,edf1f7dd0e4c7995c7659460df29259c,True,,,,,testrun-2024-02-22-12-34/trial-00-0042/0001 -> edf1f7dd0e4c7995c7659460df29259c/0000: failed attempt recovering to seed state - system state diff,
eec75d66af04585781cfd5075b4ad02d/0000,eec75d66af04585781cfd5075b4ad02d,True,,,,,testrun-2024-02-22-12-34/trial-00-0012/0002 -> eec75d66af04585781cfd5075b4ad02d/0000: failed attempt recovering to seed state - system state diff,
f148b08fd40e4872a3c58584c44bc656/0000,f148b08fd40e4872a3c58584c44bc656,True,,,,,testrun-2024-02-22-12-34/trial-00-0020/0007 -> f148b08fd40e4872a3c58584c44bc656/0000: failed attempt recovering to seed state - system state diff,
f1ed34a0eff51b15bd5ca4ba44119f73/0000,f1ed34a0eff51b15bd5ca4ba44119f73,True,,,,,testrun-2024-02-22-12-34/trial-01-0012/0006 -> f1ed34a0eff51b15bd5ca4ba44119f73/0000: failed attempt recovering to seed state - system state diff,
f89cc2844d176cd39e128e7c80612f0e/0000,f89cc2844d176cd39e128e7c80612f0e,True,,,,,testrun-2024-02-22-12-34/trial-01-0005/0009 -> f89cc2844d176cd39e128e7c80612f0e/0000: failed attempt recovering to seed state - system state diff,
f8daf9ef6769bc4b767ba7796ed2a1e0/0000,f8daf9ef6769bc4b767ba7796ed2a1e0,True,,,,,testrun-2024-02-22-12-34/trial-00-0020/0006 -> f8daf9ef6769bc4b767ba7796ed2a1e0/0000: failed attempt recovering to seed state - system state diff,
f9c48b5fdfa12366854252f925b38aff/0000,f9c48b5fdfa12366854252f925b38aff,True,,,,,testrun-2024-02-22-12-34/trial-01-0038/0002 -> f9c48b5fdfa12366854252f925b38aff/0000: failed attempt recovering to seed state - system state diff,
fa6f6ed599ff6b3f266a1074ddaa2223/0000,fa6f6ed599ff6b3f266a1074ddaa2223,True,,,,,testrun-2024-02-22-12-34/trial-00-0006/0001 -> fa6f6ed599ff6b3f266a1074ddaa2223/0000: failed attempt recovering to seed state - system state diff,
fc406403a5e27992d6910904d82608c3/0000,fc406403a5e27992d6910904d82608c3,True,,,,,testrun-2024-02-22-12-34/trial-01-0028/0003 -> fc406403a5e27992d6910904d82608c3/0000: failed attempt recovering to seed state - system state diff,
testrun-2024-02-22-12-34/trial-00-0000/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0000/0001,"{""field"": ""[\""spec\"", \""serviceAccountName\""]"", ""testcase"": ""invalid-service-account-name""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0000/0002,"{""field"": ""[\""spec\"", \""serviceAccountName\""]"", ""testcase"": ""k8s-service_account_name_change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='INVALID_SERVICE_ACCOUNT_NAME', curr='default', path=[""spec"", ""serviceAccountName""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0001/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0001/0001,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""s3\"", \""prefix\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0001/0002,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""s3\"", \""prefix\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""backupProfiles"", 0, ""dumpInstance"", ""storage"", ""s3"", ""prefix""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0002/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0002/0001,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""s3\"", \""prefix\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0002/0002,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""s3\"", \""prefix\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0002/0003,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""s3\"", \""prefix\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""backupProfiles"", 0, ""dumpInstance"", ""storage"", ""s3"", ""prefix""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0003/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0003/0001,"{""field"": ""[\""spec\"", \""initDB\"", \""dump\"", \""storage\"", \""azure\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0003/0002,"{""field"": ""[\""spec\"", \""initDB\"", \""dump\"", \""storage\"", \""azure\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0003/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0003/0004,"{""field"": ""[\""spec\"", \""initDB\"", \""dump\"", \""storage\"", \""azure\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0003/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0003/0006,"{""field"": ""[\""spec\"", \""initDB\"", \""dump\"", \""storage\"", \""s3\"", \""endpoint\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0003/0007,"{""field"": ""[\""spec\"", \""initDB\"", \""dump\"", \""storage\"", \""s3\"", \""endpoint\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""initDB"", ""dump"", ""storage"", ""s3"", ""endpoint""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0004/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0004/0001,"{""field"": ""[\""spec\"", \""initDB\"", \""dump\"", \""storage\"", \""s3\"", \""endpoint\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0004/0002,"{""field"": ""[\""spec\"", \""initDB\"", \""dump\"", \""storage\"", \""s3\"", \""endpoint\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0004/0003,"{""field"": ""[\""spec\"", \""initDB\"", \""dump\"", \""storage\"", \""s3\"", \""endpoint\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""initDB"", ""dump"", ""storage"", ""s3"", ""endpoint""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0005/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0006/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0006/0001,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""snapshot\"", \""storage\"", \""azure\"", \""prefix\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0006/0002,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""snapshot\"", \""storage\"", \""azure\"", \""prefix\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0006/0003,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""snapshot\"", \""storage\"", \""azure\"", \""prefix\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""backupProfiles"", 0, ""snapshot"", ""storage"", ""azure"", ""prefix""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0007/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0007/0001,"{""field"": ""[\""spec\"", \""initDB\"", \""dump\"", \""storage\"", \""azure\"", \""containerName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0007/0002,"{""field"": ""[\""spec\"", \""initDB\"", \""dump\"", \""storage\"", \""azure\"", \""containerName\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""initDB"", ""dump"", ""storage"", ""azure"", ""containerName""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0008/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0008/0001,"{""field"": ""[\""spec\"", \""initDB\"", \""dump\"", \""storage\"", \""azure\"", \""containerName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0008/0002,"{""field"": ""[\""spec\"", \""initDB\"", \""dump\"", \""storage\"", \""azure\"", \""containerName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0008/0003,"{""field"": ""[\""spec\"", \""initDB\"", \""dump\"", \""storage\"", \""azure\"", \""containerName\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""initDB"", ""dump"", ""storage"", ""azure"", ""containerName""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0009/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0009/0001,"{""field"": ""[\""spec\"", \""keyring\"", \""oci\"", \""masterKey\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0009/0002,"{""field"": ""[\""spec\"", \""keyring\"", \""oci\"", \""masterKey\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0009/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0009/0004,"{""field"": ""[\""spec\"", \""keyring\"", \""oci\"", \""masterKey\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0009/0005,"{""field"": ""[\""spec\"", \""keyring\"", \""oci\"", \""masterKey\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0009/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0009/0007,"{""field"": ""[\""spec\"", \""router\"", \""routingOptions\"", \""stats_updates_frequency\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0009/0008,"{""field"": ""[\""spec\"", \""router\"", \""routingOptions\"", \""stats_updates_frequency\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0009/0009,"{""field"": ""[\""spec\"", \""router\"", \""routingOptions\"", \""stats_updates_frequency\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0010/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0011/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0011/0001,"{""field"": ""[\""spec\"", \""router\"", \""bootstrapOptions\"", 0]"", ""testcase"": ""string-empty""}",True,message='Pod test-cluster-router-5bfb5455b5-vm7ht crashed',message='pod: test-cluster-router-5bfb5455b5-vm7ht container [router] restart_count [6]',,,None,
testrun-2024-02-22-12-34/trial-00-0012/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0012/0001,"{""field"": ""[\""spec\"", \""backupSchedules\"", 0, \""schedule\""]"", ""testcase"": ""k8s-invalid_cronjob_schedule_change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0012/0002,"{""field"": ""[\""spec\"", \""backupSchedules\"", 0, \""schedule\""]"", ""testcase"": ""k8s-cronjob_schedule_change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='InvalidSchedule', curr='1 * * * *', path=[""spec"", ""backupSchedules"", 0, ""schedule""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0013/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0013/0001,"{""field"": ""[\""spec\"", \""logs\"", \""error\"", \""verbosity\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0013/0002,"{""field"": ""[\""spec\"", \""logs\"", \""error\"", \""verbosity\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0013/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0013/0004,"{""field"": ""[\""spec\"", \""logs\"", \""error\"", \""verbosity\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0013/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0013/0006,"{""field"": ""[\""spec\"", \""keyring\"", \""file\"", \""storage\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0013/0007,"{""field"": ""[\""spec\"", \""podAnnotations\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0013/0008,"{""field"": ""[\""spec\"", \""initDB\"", \""dump\"", \""storage\"", \""ociObjectStorage\"", \""bucketName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0013/0009,"{""field"": ""[\""spec\"", \""initDB\"", \""dump\"", \""storage\"", \""ociObjectStorage\"", \""bucketName\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""initDB"", ""dump"", ""storage"", ""ociObjectStorage"", ""bucketName""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0014/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0015/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0015/0001,"{""field"": ""[\""spec\"", \""backupSchedules\"", 0, \""backupProfile\"", \""podAnnotations\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0015/0002,"{""field"": ""[\""spec\"", \""backupSchedules\"", 0, \""backupProfile\"", \""dumpInstance\"", \""storage\"", \""s3\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0015/0003,"{""field"": ""[\""spec\"", \""backupSchedules\"", 0, \""backupProfile\"", \""dumpInstance\"", \""storage\"", \""s3\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0015/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0015/0005,"{""field"": ""[\""spec\"", \""backupSchedules\"", 0, \""backupProfile\"", \""dumpInstance\"", \""storage\"", \""s3\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0015/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0015/0007,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""snapshot\"", \""storage\"", \""s3\"", \""bucketName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0015/0008,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""snapshot\"", \""storage\"", \""s3\"", \""bucketName\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""backupProfiles"", 0, ""snapshot"", ""storage"", ""s3"", ""bucketName""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0016/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0016/0001,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""snapshot\"", \""storage\"", \""s3\"", \""bucketName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0016/0002,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""snapshot\"", \""storage\"", \""s3\"", \""bucketName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0016/0003,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""snapshot\"", \""storage\"", \""s3\"", \""bucketName\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""backupProfiles"", 0, ""snapshot"", ""storage"", ""s3"", ""bucketName""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0017/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0017/0001,"{""field"": ""[\""spec\"", \""keyring\"", \""encryptedFile\"", \""readOnly\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0017/0002,"{""field"": ""[\""spec\"", \""keyring\"", \""encryptedFile\"", \""readOnly\""]"", ""testcase"": ""boolean-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""keyring"", ""encryptedFile"", ""readOnly""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0018/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0018/0001,"{""field"": ""[\""spec\"", \""keyring\"", \""encryptedFile\"", \""readOnly\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0018/0002,"{""field"": ""[\""spec\"", \""keyring\"", \""encryptedFile\"", \""readOnly\""]"", ""testcase"": ""boolean-toggle-off""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""keyring"", ""encryptedFile"", ""readOnly""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0019/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0019/0001,"{""field"": ""[\""spec\"", \""keyring\"", \""encryptedFile\"", \""readOnly\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
