Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
data/jenkins-operator/testout/trial-02-0026/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-02-0027/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-02-0027/0001,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""volumeName\""]"", ""testcase"": ""string-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""volumeName""]",,None,
data/jenkins-operator/testout/trial-02-0027/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-02-0027/0003,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""volumeName\""]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""volumeName""]",,None,
data/jenkins-operator/testout/trial-02-0027/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-02-0027/0005,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""volumeName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-02-0027/0006,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""accessModes\"", 0]"", ""testcase"": ""string-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""accessModes"", 0]",,None,
data/jenkins-operator/testout/trial-02-0027/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-02-0027/0008,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""accessModes\"", 0]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""accessModes"", 0]",,None,
data/jenkins-operator/testout/trial-02-0027/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-02-0028/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-02-0028/0001,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""accessModes\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-02-0028/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""readinessProbe\"", \""successThreshold\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=1, curr=0, path=[""spec"", ""master"", ""containers"", 0, ""readinessProbe"", ""successThreshold""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-02-0029/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-02-0029/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""readinessProbe\"", \""successThreshold\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=1, curr=3, path=[""spec"", ""master"", ""containers"", 0, ""readinessProbe"", ""successThreshold""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-02-0030/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-02-0030/0001,"{""field"": ""[\""spec\"", \""seedJobs\"", 0]"", ""testcase"": ""object-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""seedJobs"", 0, ""id""]",,None,
data/jenkins-operator/testout/trial-02-0030/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0000/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-03-0000/0001,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""mailgun\""]"", ""testcase"": ""object-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""notifications"", 0, ""mailgun"", ""apiKeySecretKeySelector"", ""key""]",,None,
data/jenkins-operator/testout/trial-03-0000/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0000/0003,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""mailgun\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0000/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0000/0005,"{""field"": ""[\""status\"", \""operatorVersion\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0000/0006,"{""field"": ""[\""status\"", \""operatorVersion\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0000/0007,"{""field"": ""[\""status\"", \""operatorVersion\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0000/0008,"{""field"": ""[\""status\"", \""operatorVersion\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0000/0009,"{""field"": ""[\""spec\"", \""slaveService\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""slaveService"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-03-0001/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-03-0001/0001,"{""field"": ""[\""spec\"", \""slaveService\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""slaveService"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-03-0002/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-03-0002/0001,"{""field"": ""[\""spec\"", \""slaveService\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='', path=[""spec"", ""slaveService"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-03-0003/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-03-0003/0001,"{""field"": ""[\""spec\"", \""groovyScripts\"", \""secret\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""groovyScripts"", ""secret"", ""name""]",,None,
data/jenkins-operator/testout/trial-03-0003/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0003/0003,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""resources\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0004/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-03-0004/0001,"{""field"": ""[\""status\"", \""appliedGroovyScripts\"", 0, \""source\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0004/0002,"{""field"": ""[\""spec\"", \""backup\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0004/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0004/0004,"{""field"": ""[\""spec\"", \""backup\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0004/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0004/0006,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=1, path=[""spec"", ""master"", ""containers"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-03-0005/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-03-0005/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=2, path=[""spec"", ""master"", ""containers"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-03-0006/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-03-0006/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""containers"", 0, ""resources"", ""limits"", ""ACTOKEY""]","message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='-.8e.235703934', path=[""spec"", ""master"", ""containers"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-03-0006/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0006/0003,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='93782527', path=[""spec"", ""master"", ""containers"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-03-0007/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-03-0007/0001,"{""field"": ""[\""spec\"", \""seedJobs\"", 0, \""buildPeriodically\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0007/0002,"{""field"": ""[\""spec\"", \""seedJobs\"", 0, \""buildPeriodically\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0007/0003,"{""field"": ""[\""spec\"", \""seedJobs\"", 0, \""buildPeriodically\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0008/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-03-0008/0001,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""sysctls\""]"", ""testcase"": ""array-push""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0008/0002,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""sysctls\""]"", ""testcase"": ""array-push""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0008/0003,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""sysctls\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""master"", ""securityContext"", ""sysctls"", 0, ""value""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-03-0009/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-03-0009/0001,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""sysctls\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0009/0002,"{""field"": ""[\""kind\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0009/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0009/0004,"{""field"": ""[\""kind\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0009/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0009/0006,"{""field"": ""[\""kind\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0009/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0009/0008,"{""field"": ""[\""spec\"", \""service\"", \""type\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0009/0009,"{""field"": ""[\""spec\"", \""service\"", \""type\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0010/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-03-0010/0001,"{""field"": ""[\""spec\"", \""service\"", \""type\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0010/0002,"{""field"": ""[\""spec\"", \""service\"", \""type\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0010/0003,"{""field"": ""[\""spec\"", \""service\"", \""type\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0010/0004,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""configMap\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""projected"", ""sources"", 0, ""configMap"", ""name""]",,None,
data/jenkins-operator/testout/trial-03-0010/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0011/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-03-0011/0001,"{""field"": ""[\""spec\"", \""restore\"", \""action\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0011/0002,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""iscsi\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""iscsi"", ""iqn""]",,None,
data/jenkins-operator/testout/trial-03-0011/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0011/0004,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\""]"", ""testcase"": ""object-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""dataSource"", ""apiGroup""]","message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=5, path=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-03-0011/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0011/0006,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\""]"", ""testcase"": ""object-empty""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec""]",,None,
data/jenkins-operator/testout/trial-03-0011/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0011/0008,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""volumeMode\""]"", ""testcase"": ""string-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""volumeMode""]",,None,
data/jenkins-operator/testout/trial-03-0011/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0012/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-03-0012/0001,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""volumeMode\""]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""volumeMode""]",,None,
data/jenkins-operator/testout/trial-03-0012/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0012/0003,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""volumeMode\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-03-0012/0004,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""livenessProbe\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
